ativo,target,janela,tecnica,data,target_real,target_pred,resultado_real
PETR4,1.01,90,SVC,2022-10-11,1,1,0.0612307470077275
PETR4,1.01,90,RNA,2022-10-13,1,1,0.046806013476607
PETR4,1.01,90,Random Forest,2022-10-13,1,1,0.046806013476607
PETR4,1.01,90,SVC,2022-10-13,1,1,0.046806013476607
PETR4,1.01,90,RNA,2022-10-14,1,1,0.0995788338659466
PETR4,1.01,90,Random Forest,2022-10-14,1,1,0.0995788338659466
PETR4,1.01,90,SVC,2022-10-14,1,1,0.0995788338659466
PETR4,1.01,90,RNA,2022-10-17,1,1,0.1324483887903831
PETR4,1.01,90,Random Forest,2022-10-17,1,1,0.1324483887903831
PETR4,1.01,90,SVC,2022-10-17,1,1,0.1324483887903831
PETR4,1.01,90,RNA,2022-10-18,1,1,0.1248169005902617
PETR4,1.01,90,Random Forest,2022-10-18,1,1,0.1248169005902617
PETR4,1.01,90,SVC,2022-10-18,1,1,0.1248169005902617
PETR4,1.01,90,RNA,2022-10-19,1,1,0.0634349127770901
PETR4,1.01,90,Random Forest,2022-10-19,1,1,0.0634349127770901
PETR4,1.01,90,SVC,2022-10-19,1,1,0.0634349127770901
PETR4,1.01,90,RNA,2022-10-20,1,1,0.0532236022808871
PETR4,1.01,90,Random Forest,2022-10-20,1,1,0.0532236022808871
PETR4,1.01,90,SVC,2022-10-20,1,1,0.0532236022808871
PETR4,1.01,90,RNA,2022-10-21,0,1,-0.0969862988941068
PETR4,1.01,90,Random Forest,2022-10-21,0,1,-0.0969862988941068
PETR4,1.01,90,SVC,2022-10-21,0,1,-0.0969862988941068
PETR4,1.01,90,RNA,2022-10-24,1,1,0.0135135447936245
PETR4,1.01,90,Random Forest,2022-10-24,1,1,0.0135135447936245
PETR4,1.01,90,SVC,2022-10-24,1,1,0.0135135447936245
PETR4,1.01,90,RNA,2022-10-25,1,1,0.0288343856912449
PETR4,1.01,90,Random Forest,2022-10-25,1,1,0.0288343856912449
PETR4,1.01,90,SVC,2022-10-25,1,1,0.0288343856912449
PETR4,1.01,90,RNA,2022-10-26,1,1,0.0222493201230509
PETR4,1.01,90,Random Forest,2022-10-26,1,1,0.0222493201230509
PETR4,1.01,90,SVC,2022-10-26,1,1,0.0222493201230509
PETR4,1.01,90,RNA,2022-10-27,1,1,0.0128440834802665
PETR4,1.01,90,Random Forest,2022-10-27,1,1,0.0128440834802665
PETR4,1.01,90,SVC,2022-10-27,1,1,0.0128440834802665
PETR4,1.01,90,RNA,2022-10-28,1,1,0.0323423688599895
PETR4,1.01,90,Random Forest,2022-10-28,1,1,0.0323423688599895
PETR4,1.01,90,SVC,2022-10-28,1,1,0.0323423688599895
PETR4,1.01,90,RNA,2022-10-31,1,1,0.0107948758401361
PETR4,1.01,90,Random Forest,2022-10-31,1,1,0.0107948758401361
PETR4,1.01,90,SVC,2022-10-31,1,1,0.0107948758401361
PETR4,1.01,90,RNA,2022-11-01,1,1,0.0369127838672738
PETR4,1.01,90,Random Forest,2022-11-01,1,1,0.0369127838672738
PETR4,1.01,90,SVC,2022-11-01,1,1,0.0369127838672738
PETR4,1.01,90,RNA,2022-11-03,0,1,-0.126623417187206
PETR4,1.01,90,Random Forest,2022-11-03,0,1,-0.126623417187206
PETR4,1.01,90,SVC,2022-11-03,0,1,-0.126623417187206
PETR4,1.01,90,RNA,2022-11-04,1,1,0.0121601853479951
PETR4,1.01,90,Random Forest,2022-11-04,1,1,0.0121601853479951
PETR4,1.01,90,SVC,2022-11-04,1,1,0.0121601853479951
PETR4,1.01,90,RNA,2022-11-07,1,1,0.0328898118170513
PETR4,1.01,90,Random Forest,2022-11-07,1,0,0.0328898118170513
PETR4,1.01,90,SVC,2022-11-07,1,1,0.0328898118170513
PETR4,1.01,90,RNA,2022-11-08,1,1,0.037937433174642
PETR4,1.01,90,Random Forest,2022-11-08,1,1,0.037937433174642
PETR4,1.01,90,SVC,2022-11-08,1,1,0.037937433174642
PETR4,1.01,90,RNA,2022-11-09,1,1,0.0805214817679376
PETR4,1.01,90,Random Forest,2022-11-09,1,1,0.0805214817679376
PETR4,1.01,90,SVC,2022-11-09,1,1,0.0805214817679376
PETR4,1.01,90,RNA,2022-11-10,1,1,0.0922480883877541
PETR4,1.01,90,Random Forest,2022-11-10,1,1,0.0922480883877541
PETR4,1.01,90,SVC,2022-11-10,1,1,0.0922480883877541
PETR4,1.01,90,RNA,2022-11-11,1,1,0.0337490926208658
PETR4,1.01,90,Random Forest,2022-11-11,1,1,0.0337490926208658
PETR4,1.01,90,SVC,2022-11-11,1,1,0.0337490926208658
PETR4,1.01,90,RNA,2022-11-14,1,1,0.0107874597189168
PETR4,1.01,90,Random Forest,2022-11-14,1,1,0.0107874597189168
PETR4,1.01,90,SVC,2022-11-14,1,1,0.0107874597189168
PETR4,1.01,90,RNA,2022-11-16,1,1,0.0222221664206381
PETR4,1.01,90,Random Forest,2022-11-16,1,1,0.0222221664206381
PETR4,1.01,90,SVC,2022-11-16,1,1,0.0222221664206381
PETR4,1.01,90,RNA,2022-11-17,0,1,-0.0222566128530796
PETR4,1.01,90,Random Forest,2022-11-17,0,1,-0.0222566128530796
PETR4,1.01,90,SVC,2022-11-17,0,1,-0.0222566128530796
PETR4,1.01,90,RNA,2022-11-18,1,1,0.0379885885588024
PETR4,1.01,90,Random Forest,2022-11-18,1,1,0.0379885885588024
PETR4,1.01,90,SVC,2022-11-18,1,1,0.0379885885588024
PETR4,1.01,90,RNA,2022-11-21,1,1,0.0708695524277012
PETR4,1.01,90,Random Forest,2022-11-21,1,1,0.0708695524277012
PETR4,1.01,90,SVC,2022-11-21,1,1,0.0708695524277012
PETR4,1.01,90,RNA,2022-11-22,1,1,0.0708695524277012
PETR4,1.01,90,Random Forest,2022-11-22,1,1,0.0708695524277012
PETR4,1.01,90,SVC,2022-11-22,1,1,0.0708695524277012
PETR4,1.01,90,RNA,2022-11-23,1,1,0.1003401195926365
PETR4,1.01,90,Random Forest,2022-11-23,1,1,0.1003401195926365
PETR4,1.01,90,SVC,2022-11-23,1,1,0.1003401195926365
PETR4,1.01,90,RNA,2022-11-24,1,1,0.0989283156267897
PETR4,1.01,90,Random Forest,2022-11-24,1,1,0.0989283156267897
PETR4,1.01,90,SVC,2022-11-24,1,1,0.0989283156267897
PETR4,1.01,90,RNA,2022-11-25,1,1,0.1327695697555571
PETR4,1.01,90,Random Forest,2022-11-25,1,1,0.1327695697555571
PETR4,1.01,90,SVC,2022-11-25,1,1,0.1327695697555571
PETR4,1.01,90,RNA,2022-11-28,1,1,0.0890244517609175
PETR4,1.01,90,Random Forest,2022-11-28,1,1,0.0890244517609175
PETR4,1.01,90,SVC,2022-11-28,1,1,0.0890244517609175
PETR4,1.01,90,RNA,2022-11-29,1,1,0.0464843792322313
PETR4,1.01,90,Random Forest,2022-11-29,1,1,0.0464843792322313
PETR4,1.01,90,SVC,2022-11-29,1,1,0.0464843792322313
PETR4,1.01,90,RNA,2022-11-30,0,1,-0.0353649141660155
PETR4,1.01,90,Random Forest,2022-11-30,0,1,-0.0353649141660155
PETR4,1.01,90,SVC,2022-11-30,0,1,-0.0353649141660155
PETR4,1.01,90,RNA,2022-12-01,1,1,0.0346438397097088
PETR4,1.01,90,Random Forest,2022-12-01,1,1,0.0346438397097088
PETR4,1.01,90,SVC,2022-12-01,1,1,0.0346438397097088
PETR4,1.01,90,RNA,2022-12-02,1,1,0.022307660764316
PETR4,1.01,90,Random Forest,2022-12-02,1,1,0.022307660764316
PETR4,1.01,90,SVC,2022-12-02,1,1,0.022307660764316
PETR4,1.01,90,RNA,2022-12-05,1,1,0.0220758979064079
PETR4,1.01,90,Random Forest,2022-12-05,1,1,0.0220758979064079
PETR4,1.01,90,SVC,2022-12-05,1,1,0.0220758979064079
PETR4,1.01,90,RNA,2022-12-06,1,1,0.0288082059442886
PETR4,1.01,90,Random Forest,2022-12-06,1,1,0.0288082059442886
PETR4,1.01,90,SVC,2022-12-06,1,1,0.0288082059442886
PETR4,1.01,90,RNA,2022-12-07,0,1,-0.0872798250736399
PETR4,1.01,90,Random Forest,2022-12-07,0,1,-0.0872798250736399
PETR4,1.01,90,SVC,2022-12-07,0,1,-0.0872798250736399
PETR4,1.01,90,RNA,2022-12-08,0,1,-0.1408563293412716
PETR4,1.01,90,Random Forest,2022-12-08,0,1,-0.1408563293412716
PETR4,1.01,90,SVC,2022-12-08,0,1,-0.1408563293412716
PETR4,1.01,90,RNA,2022-12-09,0,1,-0.1033360667414244
PETR4,1.01,90,Random Forest,2022-12-09,0,1,-0.1033360667414244
PETR4,1.01,90,SVC,2022-12-09,0,1,-0.1033360667414244
PETR4,1.01,90,RNA,2022-12-12,0,1,-0.0850622512913706
PETR4,1.01,90,Random Forest,2022-12-12,0,1,-0.0850622512913706
PETR4,1.01,90,SVC,2022-12-12,0,1,-0.0850622512913706
PETR4,1.01,90,RNA,2022-12-13,0,1,-0.005333360315561
PETR4,1.01,90,Random Forest,2022-12-13,0,1,-0.005333360315561
PETR4,1.01,90,SVC,2022-12-13,0,1,-0.005333360315561
PETR4,1.01,90,RNA,2022-12-14,1,1,0.1066666188234319
PETR4,1.01,90,Random Forest,2022-12-14,1,1,0.1066666188234319
PETR4,1.01,90,SVC,2022-12-14,1,1,0.1066666188234319
PETR4,1.01,90,RNA,2022-12-15,1,1,0.080145709516201
PETR4,1.01,90,Random Forest,2022-12-15,1,1,0.080145709516201
PETR4,1.01,90,SVC,2022-12-15,1,1,0.080145709516201
PETR4,1.01,90,RNA,2022-12-16,1,1,0.1113121994028483
PETR4,1.01,90,Random Forest,2022-12-16,1,1,0.1113121994028483
PETR4,1.01,90,SVC,2022-12-16,1,1,0.1113121994028483
PETR4,1.01,90,RNA,2022-12-19,1,1,0.1263956806142416
PETR4,1.01,90,Random Forest,2022-12-19,1,1,0.1263956806142416
PETR4,1.01,90,SVC,2022-12-19,1,1,0.1263956806142416
PETR4,1.01,90,RNA,2022-12-20,1,1,0.0765957920019833
PETR4,1.01,90,Random Forest,2022-12-20,1,1,0.0765957920019833
PETR4,1.01,90,SVC,2022-12-20,1,1,0.0765957920019833
PETR4,1.01,90,RNA,2022-12-21,1,1,0.0589958470267055
PETR4,1.01,90,Random Forest,2022-12-21,1,1,0.0589958470267055
PETR4,1.01,90,SVC,2022-12-21,1,1,0.0589958470267055
PETR4,1.01,90,RNA,2022-12-22,1,1,0.0493162103938784
PETR4,1.01,90,Random Forest,2022-12-22,1,1,0.0493162103938784
PETR4,1.01,90,SVC,2022-12-22,1,1,0.0493162103938784
PETR4,1.01,90,RNA,2022-12-23,0,1,-0.0246815472607976
PETR4,1.01,90,Random Forest,2022-12-23,0,1,-0.0246815472607976
PETR4,1.01,90,SVC,2022-12-23,0,1,-0.0246815472607976
PETR4,1.01,90,RNA,2022-12-26,0,1,
PETR4,1.01,90,Random Forest,2022-12-26,0,1,
PETR4,1.01,90,SVC,2022-12-26,0,1,
PETR4,1.01,90,RNA,2022-12-27,0,1,
PETR4,1.01,90,Random Forest,2022-12-27,0,1,
PETR4,1.01,90,SVC,2022-12-27,0,1,
PETR4,1.01,90,RNA,2022-12-28,0,1,
PETR4,1.01,90,Random Forest,2022-12-28,0,1,
PETR4,1.01,90,SVC,2022-12-28,0,1,
PETR4,1.01,90,RNA,2022-12-29,0,1,
PETR4,1.01,90,Random Forest,2022-12-29,0,1,
PETR4,1.01,90,SVC,2022-12-29,0,1,
PETR4,1.015,60,RNA,2022-04-22,1,1,0.0216883549379307
PETR4,1.015,60,Random Forest,2022-04-22,1,1,0.0216883549379307
PETR4,1.015,60,SVC,2022-04-22,1,1,0.0216883549379307
PETR4,1.015,60,RNA,2022-04-25,1,1,0.0491531264960036
PETR4,1.015,60,Random Forest,2022-04-25,1,1,0.0491531264960036
PETR4,1.015,60,SVC,2022-04-25,1,1,0.0491531264960036
PETR4,1.015,60,RNA,2022-04-26,1,1,0.0401712770922295
PETR4,1.015,60,Random Forest,2022-04-26,1,1,0.0401712770922295
PETR4,1.015,60,SVC,2022-04-26,1,1,0.0401712770922295
PETR4,1.015,60,RNA,2022-04-27,1,1,0.0374384500151121
PETR4,1.015,60,Random Forest,2022-04-27,1,1,0.0374384500151121
PETR4,1.015,60,SVC,2022-04-27,1,1,0.0374384500151121
PETR4,1.015,60,RNA,2022-04-28,1,1,0.0461789037710276
PETR4,1.015,60,Random Forest,2022-04-28,1,1,0.0461789037710276
PETR4,1.015,60,SVC,2022-04-28,1,1,0.0461789037710276
PETR4,1.015,60,RNA,2022-04-29,1,1,0.0772290451082937
PETR4,1.015,60,Random Forest,2022-04-29,1,1,0.0772290451082937
PETR4,1.015,60,SVC,2022-04-29,1,1,0.0772290451082937
PETR4,1.015,60,RNA,2022-05-02,1,1,0.0996015644357295
PETR4,1.015,60,Random Forest,2022-05-02,1,1,0.0996015644357295
PETR4,1.015,60,SVC,2022-05-02,1,1,0.0996015644357295
PETR4,1.015,60,RNA,2022-05-03,1,1,0.0823529103242595
PETR4,1.015,60,Random Forest,2022-05-03,1,1,0.0823529103242595
PETR4,1.015,60,SVC,2022-05-03,1,1,0.0823529103242595
PETR4,1.015,60,RNA,2022-05-04,1,1,0.0411820418264301
PETR4,1.015,60,Random Forest,2022-05-04,1,1,0.0411820418264301
PETR4,1.015,60,SVC,2022-05-04,1,1,0.0411820418264301
PETR4,1.015,60,RNA,2022-05-05,1,1,0.0373202538820542
PETR4,1.015,60,Random Forest,2022-05-05,1,1,0.0373202538820542
PETR4,1.015,60,SVC,2022-05-05,1,1,0.0373202538820542
PETR4,1.015,60,RNA,2022-05-06,1,1,0.0422018613163204
PETR4,1.015,60,Random Forest,2022-05-06,1,1,0.0422018613163204
PETR4,1.015,60,SVC,2022-05-06,1,1,0.0422018613163204
PETR4,1.015,60,RNA,2022-05-09,1,1,0.0642768700042513
PETR4,1.015,60,Random Forest,2022-05-09,1,1,0.0642768700042513
PETR4,1.015,60,SVC,2022-05-09,1,1,0.0642768700042513
PETR4,1.015,60,RNA,2022-05-10,1,1,0.0640634818439154
PETR4,1.015,60,Random Forest,2022-05-10,1,1,0.0640634818439154
PETR4,1.015,60,SVC,2022-05-10,1,1,0.0640634818439154
PETR4,1.015,60,RNA,2022-05-11,1,1,0.056524349180087
PETR4,1.015,60,Random Forest,2022-05-11,1,1,0.056524349180087
PETR4,1.015,60,SVC,2022-05-11,1,1,0.056524349180087
PETR4,1.015,60,RNA,2022-05-12,1,1,0.0304985636578332
PETR4,1.015,60,Random Forest,2022-05-12,1,0,0.0304985636578332
PETR4,1.015,60,SVC,2022-05-12,1,0,0.0304985636578332
PETR4,1.015,60,RNA,2022-05-13,1,1,0.0259854022935739
PETR4,1.015,60,Random Forest,2022-05-13,1,0,0.0259854022935739
PETR4,1.015,60,SVC,2022-05-13,1,1,0.0259854022935739
PETR4,1.015,60,RNA,2022-05-16,0,1,-0.0048571406257958
PETR4,1.015,60,Random Forest,2022-05-16,0,0,-0.0048571406257958
PETR4,1.015,60,SVC,2022-05-16,0,1,-0.0048571406257958
PETR4,1.015,60,RNA,2022-05-17,1,1,0.0623171632250512
PETR4,1.015,60,Random Forest,2022-05-17,1,1,0.0623171632250512
PETR4,1.015,60,SVC,2022-05-17,1,1,0.0623171632250512
PETR4,1.015,60,RNA,2022-05-18,1,0,0.0832339327988547
PETR4,1.015,60,Random Forest,2022-05-18,1,0,0.0832339327988547
PETR4,1.015,60,SVC,2022-05-18,1,1,0.0832339327988547
PETR4,1.015,60,RNA,2022-05-19,1,0,0.0497253738922032
PETR4,1.015,60,Random Forest,2022-05-19,1,0,0.0497253738922032
PETR4,1.015,60,SVC,2022-05-19,1,1,0.0497253738922032
PETR4,1.015,60,RNA,2022-05-20,1,1,0.0321205244427944
PETR4,1.015,60,Random Forest,2022-05-20,1,0,0.0321205244427944
PETR4,1.015,60,SVC,2022-05-20,1,1,0.0321205244427944
PETR4,1.015,60,RNA,2022-05-23,1,1,0.0435897979611328
PETR4,1.015,60,Random Forest,2022-05-23,1,1,0.0435897979611328
PETR4,1.015,60,SVC,2022-05-23,1,1,0.0435897979611328
PETR4,1.015,60,RNA,2022-05-24,1,1,0.0271293644117427
PETR4,1.015,60,Random Forest,2022-05-24,1,1,0.0271293644117427
PETR4,1.015,60,SVC,2022-05-24,1,1,0.0271293644117427
PETR4,1.015,60,RNA,2022-05-25,1,1,0.0168644612929524
PETR4,1.015,60,Random Forest,2022-05-25,1,1,0.0168644612929524
PETR4,1.015,60,SVC,2022-05-25,1,1,0.0168644612929524
PETR4,1.015,60,RNA,2022-05-26,0,1,-0.0662519844195982
PETR4,1.015,60,Random Forest,2022-05-26,0,1,-0.0662519844195982
PETR4,1.015,60,SVC,2022-05-26,0,1,-0.0662519844195982
PETR4,1.015,60,RNA,2022-05-27,0,1,-0.0350193873962222
PETR4,1.015,60,Random Forest,2022-05-27,0,1,-0.0350193873962222
PETR4,1.015,60,SVC,2022-05-27,0,1,-0.0350193873962222
PETR4,1.015,60,RNA,2022-05-30,0,1,-0.0042749222714496
PETR4,1.015,60,Random Forest,2022-05-30,0,1,-0.0042749222714496
PETR4,1.015,60,SVC,2022-05-30,0,1,-0.0042749222714496
PETR4,1.015,60,RNA,2022-05-31,1,0,0.0210702743872608
PETR4,1.015,60,Random Forest,2022-05-31,1,1,0.0210702743872608
PETR4,1.015,60,SVC,2022-05-31,1,1,0.0210702743872608
PETR4,1.015,60,RNA,2022-06-01,1,1,0.0443777285567901
PETR4,1.015,60,Random Forest,2022-06-01,1,1,0.0443777285567901
PETR4,1.015,60,SVC,2022-06-01,1,1,0.0443777285567901
PETR4,1.015,60,RNA,2022-06-02,1,1,0.0535173795336338
PETR4,1.015,60,Random Forest,2022-06-02,1,1,0.0535173795336338
PETR4,1.015,60,SVC,2022-06-02,1,1,0.0535173795336338
PETR4,1.015,60,RNA,2022-06-03,1,1,0.0262295360156534
PETR4,1.015,60,Random Forest,2022-06-03,1,1,0.0262295360156534
PETR4,1.015,60,SVC,2022-06-03,1,1,0.0262295360156534
PETR4,1.015,60,RNA,2022-06-06,1,1,0.0367671837310432
PETR4,1.015,60,Random Forest,2022-06-06,1,1,0.0367671837310432
PETR4,1.015,60,SVC,2022-06-06,1,1,0.0367671837310432
PETR4,1.015,60,RNA,2022-06-07,1,1,0.0239973860307252
PETR4,1.015,60,Random Forest,2022-06-07,1,1,0.0239973860307252
PETR4,1.015,60,SVC,2022-06-07,1,1,0.0239973860307252
PETR4,1.015,60,RNA,2022-06-08,0,1,-0.0298263020560204
PETR4,1.015,60,Random Forest,2022-06-08,0,1,-0.0298263020560204
PETR4,1.015,60,SVC,2022-06-08,0,1,-0.0298263020560204
PETR4,1.015,60,RNA,2022-06-09,0,1,-0.0309896368775448
PETR4,1.015,60,Random Forest,2022-06-09,0,1,-0.0309896368775448
PETR4,1.015,60,SVC,2022-06-09,0,1,-0.0309896368775448
PETR4,1.015,60,RNA,2022-06-10,1,1,0.0423845279812666
PETR4,1.015,60,Random Forest,2022-06-10,1,1,0.0423845279812666
PETR4,1.015,60,SVC,2022-06-10,1,1,0.0423845279812666
PETR4,1.015,60,RNA,2022-06-13,1,1,0.0198921004569812
PETR4,1.015,60,Random Forest,2022-06-13,1,1,0.0198921004569812
PETR4,1.015,60,SVC,2022-06-13,1,1,0.0198921004569812
PETR4,1.015,60,RNA,2022-06-14,0,1,-0.0976667365012742
PETR4,1.015,60,Random Forest,2022-06-14,0,1,-0.0976667365012742
PETR4,1.015,60,SVC,2022-06-14,0,1,-0.0976667365012742
PETR4,1.015,60,RNA,2022-06-15,0,1,-0.0418885122928658
PETR4,1.015,60,Random Forest,2022-06-15,0,1,-0.0418885122928658
PETR4,1.015,60,SVC,2022-06-15,0,1,-0.0418885122928658
PETR4,1.015,60,RNA,2022-06-17,1,1,0.0857033294464608
PETR4,1.015,60,Random Forest,2022-06-17,1,1,0.0857033294464608
PETR4,1.015,60,SVC,2022-06-17,1,1,0.0857033294464608
PETR4,1.015,60,RNA,2022-06-20,0,1,-0.0543164866351434
PETR4,1.015,60,Random Forest,2022-06-20,0,0,-0.0543164866351434
PETR4,1.015,60,SVC,2022-06-20,0,1,-0.0543164866351434
PETR4,1.015,60,RNA,2022-06-21,1,1,0.0560571764896322
PETR4,1.015,60,Random Forest,2022-06-21,1,1,0.0560571764896322
PETR4,1.015,60,SVC,2022-06-21,1,1,0.0560571764896322
PETR4,1.015,60,RNA,2022-06-22,1,0,0.0685693043248565
PETR4,1.015,60,Random Forest,2022-06-22,1,0,0.0685693043248565
PETR4,1.015,60,SVC,2022-06-22,1,1,0.0685693043248565
PETR4,1.015,60,RNA,2022-06-23,1,1,0.0773542245484391
PETR4,1.015,60,Random Forest,2022-06-23,1,1,0.0773542245484391
PETR4,1.015,60,SVC,2022-06-23,1,1,0.0773542245484391
PETR4,1.015,60,RNA,2022-06-24,1,1,0.0749440359244058
PETR4,1.015,60,Random Forest,2022-06-24,1,1,0.0749440359244058
PETR4,1.015,60,SVC,2022-06-24,1,1,0.0749440359244058
PETR4,1.015,60,RNA,2022-06-27,0,1,-0.0017494622641642
PETR4,1.015,60,Random Forest,2022-06-27,0,1,-0.0017494622641642
PETR4,1.015,60,SVC,2022-06-27,0,1,-0.0017494622641642
PETR4,1.015,60,RNA,2022-06-28,1,1,0.0280899169376571
PETR4,1.015,60,Random Forest,2022-06-28,1,1,0.0280899169376571
PETR4,1.015,60,SVC,2022-06-28,1,1,0.0280899169376571
PETR4,1.015,60,RNA,2022-06-29,1,1,0.0589511945685257
PETR4,1.015,60,Random Forest,2022-06-29,1,1,0.0589511945685257
PETR4,1.015,60,SVC,2022-06-29,1,1,0.0589511945685257
PETR4,1.015,60,RNA,2022-06-30,1,1,0.0427350461597961
PETR4,1.015,60,Random Forest,2022-06-30,1,1,0.0427350461597961
PETR4,1.015,60,SVC,2022-06-30,1,1,0.0427350461597961
PETR4,1.015,60,RNA,2022-07-01,1,1,0.0259285503819022
PETR4,1.015,60,Random Forest,2022-07-01,1,1,0.0259285503819022
PETR4,1.015,60,SVC,2022-07-01,1,1,0.0259285503819022
PETR4,1.015,60,RNA,2022-07-04,0,1,-0.0034601820165686
PETR4,1.015,60,Random Forest,2022-07-04,0,1,-0.0034601820165686
PETR4,1.015,60,SVC,2022-07-04,0,1,-0.0034601820165686
PETR4,1.015,60,RNA,2022-07-05,1,1,0.0287642483322256
PETR4,1.015,60,Random Forest,2022-07-05,1,1,0.0287642483322256
PETR4,1.015,60,SVC,2022-07-05,1,1,0.0287642483322256
PETR4,1.015,60,RNA,2022-07-06,1,1,0.034642874249803
PETR4,1.015,60,Random Forest,2022-07-06,1,1,0.034642874249803
PETR4,1.015,60,SVC,2022-07-06,1,1,0.034642874249803
PETR4,1.015,60,RNA,2022-07-07,1,1,0.0154223905419161
PETR4,1.015,60,Random Forest,2022-07-07,1,1,0.0154223905419161
PETR4,1.015,60,SVC,2022-07-07,1,1,0.0154223905419161
PETR4,1.015,60,RNA,2022-07-08,1,1,0.0165960332731158
PETR4,1.015,60,Random Forest,2022-07-08,1,1,0.0165960332731158
PETR4,1.015,60,SVC,2022-07-08,1,1,0.0165960332731158
PETR4,1.015,60,RNA,2022-07-11,0,1,-0.0120141090439628
PETR4,1.015,60,Random Forest,2022-07-11,0,1,-0.0120141090439628
PETR4,1.015,60,SVC,2022-07-11,0,1,-0.0120141090439628
PETR4,1.015,60,RNA,2022-07-12,1,1,0.0199075205139762
PETR4,1.015,60,Random Forest,2022-07-12,1,1,0.0199075205139762
PETR4,1.015,60,SVC,2022-07-12,1,1,0.0199075205139762
PETR4,1.015,60,RNA,2022-07-13,1,1,0.0442856922418646
PETR4,1.015,60,Random Forest,2022-07-13,1,1,0.0442856922418646
PETR4,1.015,60,SVC,2022-07-13,1,1,0.0442856922418646
PETR4,1.015,60,RNA,2022-07-14,1,0,0.0555956468125176
PETR4,1.015,60,Random Forest,2022-07-14,1,1,0.0555956468125176
PETR4,1.015,60,SVC,2022-07-14,1,1,0.0555956468125176
PETR4,1.015,60,RNA,2022-07-15,1,1,0.0299401373220014
PETR4,1.015,60,Random Forest,2022-07-15,1,1,0.0299401373220014
PETR4,1.015,60,SVC,2022-07-15,1,1,0.0299401373220014
PETR4,1.015,60,RNA,2022-07-18,1,1,0.0322241185426852
PETR4,1.015,60,Random Forest,2022-07-18,1,1,0.0322241185426852
PETR4,1.015,60,SVC,2022-07-18,1,1,0.0322241185426852
PETR4,1.015,60,RNA,2022-07-19,1,1,0.057791544378166
PETR4,1.015,60,Random Forest,2022-07-19,1,1,0.057791544378166
PETR4,1.015,60,SVC,2022-07-19,1,1,0.057791544378166
PETR4,1.015,60,RNA,2022-07-20,1,1,0.0910972379119239
PETR4,1.015,60,Random Forest,2022-07-20,1,1,0.0910972379119239
PETR4,1.015,60,SVC,2022-07-20,1,1,0.0910972379119239
PETR4,1.015,60,RNA,2022-07-21,1,1,0.0888429046010539
PETR4,1.015,60,Random Forest,2022-07-21,1,1,0.0888429046010539
PETR4,1.015,60,SVC,2022-07-21,1,1,0.0888429046010539
PETR4,1.015,60,RNA,2022-07-22,1,1,0.1019926070373362
PETR4,1.015,60,Random Forest,2022-07-22,1,1,0.1019926070373362
PETR4,1.015,60,SVC,2022-07-22,1,1,0.1019926070373362
PETR4,1.015,60,RNA,2022-07-25,1,1,0.1108974999780016
PETR4,1.015,60,Random Forest,2022-07-25,1,1,0.1108974999780016
PETR4,1.015,60,SVC,2022-07-25,1,1,0.1108974999780016
PETR4,1.015,60,RNA,2022-07-26,1,0,0.1073482531018863
PETR4,1.015,60,Random Forest,2022-07-26,1,1,0.1073482531018863
PETR4,1.015,60,SVC,2022-07-26,1,1,0.1073482531018863
PETR4,1.015,60,RNA,2022-07-27,1,1,0.0971826749948781
PETR4,1.015,60,Random Forest,2022-07-27,1,1,0.0971826749948781
PETR4,1.015,60,SVC,2022-07-27,1,1,0.0971826749948781
PETR4,1.015,60,RNA,2022-07-28,1,1,0.0315476679223305
PETR4,1.015,60,Random Forest,2022-07-28,1,1,0.0315476679223305
PETR4,1.015,60,SVC,2022-07-28,1,1,0.0315476679223305
PETR4,1.015,60,RNA,2022-07-29,0,1,0.0061764380405044
PETR4,1.015,60,Random Forest,2022-07-29,0,1,0.0061764380405044
PETR4,1.015,60,SVC,2022-07-29,0,1,0.0061764380405044
PETR4,1.015,60,RNA,2022-08-01,1,0,0.038199624264243
PETR4,1.015,60,Random Forest,2022-08-01,1,0,0.038199624264243
PETR4,1.015,60,SVC,2022-08-01,1,1,0.038199624264243
PETR4,1.015,60,RNA,2022-08-02,1,1,0.0811526138098617
PETR4,1.015,60,Random Forest,2022-08-02,1,1,0.0811526138098617
PETR4,1.015,60,SVC,2022-08-02,1,1,0.0811526138098617
PETR4,1.015,60,RNA,2022-08-03,1,1,0.0991784388634826
PETR4,1.015,60,Random Forest,2022-08-03,1,1,0.0991784388634826
PETR4,1.015,60,SVC,2022-08-03,1,1,0.0991784388634826
PETR4,1.015,60,RNA,2022-08-04,1,1,0.1024890533800475
PETR4,1.015,60,Random Forest,2022-08-04,1,1,0.1024890533800475
PETR4,1.015,60,SVC,2022-08-04,1,1,0.1024890533800475
PETR4,1.015,60,RNA,2022-08-05,1,1,0.0774046309629923
PETR4,1.015,60,Random Forest,2022-08-05,1,1,0.0774046309629923
PETR4,1.015,60,SVC,2022-08-05,1,1,0.0774046309629923
PETR4,1.015,60,RNA,2022-08-08,1,1,0.0561819826256146
PETR4,1.015,60,Random Forest,2022-08-08,1,1,0.0561819826256146
PETR4,1.015,60,SVC,2022-08-08,1,1,0.0561819826256146
PETR4,1.015,60,RNA,2022-08-09,1,1,0.051275441423783
PETR4,1.015,60,Random Forest,2022-08-09,1,1,0.051275441423783
